1,10209,-1
1,1909,-1
1,4418,1
1,2774,-1
1,557,-1
1,9926,-1
1,7952,1
1,3774,1
1,7274,1
1,7754,-1
1,1886,1
1,9695,1
1,1639,1
1,8700,-1
1,4223,1
1,1205,1
1,10229,1
1,8832,-1
1,10565,-1
1,751,-1
1,2572,-1
1,2705,-1
1,2050,-1
1,3738,-1
1,7805,-1
1,1809,1
1,4515,1
1,8863,-1
1,1699,-1
1,7091,-1
1,5346,1
1,7411,-1
1,3057,-1
1,1463,1
1,3093,-1
1,3667,1
1,3423,1
1,7733,-1
1,2698,-1
1,3038,1
1,1373,1
1,3670,-1
1,9095,-1
1,5313,-1
1,10681,-1
1,7587,1
1,4397,-1
1,5049,1
1,1893,-1
1,10527,-1
1,3134,1
1,5805,-1
1,1303,-1
1,1777,1
1,2213,-1
1,4800,1
1,9096,1
1,197,-1
1,7660,-1
1,10672,1
1,3174,1
1,4698,-1
1,4665,1
1,8988,1
1,3425,1
1,7181,-1
1,2452,1
1,640,-1
1,6863,1
1,9322,1
1,2210,-1
1,8750,-1
1,8176,-1
1,8808,-1
1,10595,1
1,2977,-1
1,833,1
1,6959,-1
1,10618,-1
1,5771,-1
1,2332,-1
1,7547,-1
1,10119,1
1,7724,1
1,10483,1
1,8841,-1
1,1072,-1
1,6910,1
1,1283,-1
1,10107,1
1,5286,1
1,2775,1
1,7475,-1
1,7139,1
1,6370,1
1,7006,-1
1,79,-1
1,5614,1
1,1811,-1
1,7052,-1
1,7005,-1
1,5912,-1
1,2207,1
1,1810,-1
1,5321,1
1,9683,-1
1,5575,1
1,3716,1
1,7403,1
1,2514,-1
1,5836,1
1,8682,1
1,4963,-1
1,4197,-1
1,8557,1
1,1300,1
1,3683,1
1,8719,-1
1,8589,1
1,4753,1
1,8257,1
1,4749,-1
1,1942,1
1,10853,-1
1,6868,1
1,8560,1
1,9255,1
1,8484,-1
1,463,1
1,7410,1
1,4504,-1
1,7783,1
1,5263,1
1,10679,1
1,9534,1
1,169,-1
1,469,1
1,5126,1
1,6975,-1
1,8070,1
1,10420,1
1,9562,1
1,8417,1
1,3534,-1
1,1763,-1
1,10054,-1
1,4905,1
1,7553,1
1,3082,-1
1,3034,1
1,6570,1
1,9139,1
1,10047,-1
1,2470,1
1,6170,-1
1,5481,-1
1,1082,-1
1,3025,-1
1,6929,-1
1,10137,1
1,10204,-1
1,2069,-1
1,7208,-1
1,8805,-1
1,1238,-1
1,3377,1
1,5853,1
1,9952,1
1,748,-1
1,2843,-1
1,8288,-1
1,6896,1
1,1064,-1
1,10216,-1
1,1277,-1
1,3144,-1
1,10896,1
1,3535,-1
1,5214,-1
1,7343,1
1,5630,1
1,7049,1
1,789,1
1,9764,-1
1,3366,1
1,7970,-1
1,7632,1
1,9896,-1
1,7614,-1
1,7233,-1
1,1982,1
1,7666,1
1,3214,-1
1,21,-1
1,2814,1
1,8256,-1
1,8823,1
1,3865,-1
1,4481,-1
1,5463,-1
1,3817,-1
1,25,-1
1,3462,-1
1,4469,-1
1,8657,-1
1,2939,-1
1,10289,1
1,6335,-1
1,6228,-1
1,1012,-1
1,7329,1
1,3739,-1
1,7714,1
1,5977,1
1,5671,-1
1,9503,1
1,8651,1
1,2212,1
1,7500,-1
1,8134,-1
1,3518,1
1,6353,-1
1,10223,1
1,6908,1
1,411,-1
1,3592,1
1,10597,1
1,948,1
1,4948,-1
1,846,-1
1,5159,-1
1,5217,-1
1,6280,1
1,6092,1
1,8602,-1
1,7378,-1
1,4426,-1
1,8102,1
1,8347,1
1,10487,-1
1,9204,-1
1,7745,-1
1,8543,-1
1,1710,-1
1,5257,-1
1,7506,-1
1,1436,1
1,2135,-1
1,1350,-1
1,2700,1
1,3548,-1
1,931,1
1,308,-1
1,3126,1
1,4365,1
1,3872,1
1,2206,1
1,7124,-1
1,2605,-1
1,10506,-1
1,6440,1
1,2740,-1
1,6587,1
1,6105,1
1,5442,1
1,7716,-1
1,8752,1
1,2369,1
1,5574,-1
1,10665,-1
1,1354,-1
1,9327,-1
1,2030,-1
1,2909,-1
1,4944,-1
1,9541,-1
1,2044,-1
1,3453,1
1,432,-1
1,9396,1
1,2172,1
1,10575,-1
1,6999,-1
1,7339,-1
1,3152,1
1,4270,-1
1,9060,-1
1,10370,-1
1,9052,1
1,2022,-1
1,999,-1
1,1430,-1
1,10636,1
1,8809,1
1,1781,-1
1,7222,-1
1,3598,-1
1,7659,-1
1,5606,-1
1,7195,-1
1,9426,1
1,7535,1
1,10880,-1
1,10243,-1
1,9007,-1
1,6669,-1
1,2495,-1
1,6391,1
1,2882,-1
1,4442,-1
1,5852,-1
1,6446,-1
1,535,-1
1,2113,-1
1,3921,1
1,8339,-1
1,5031,-1
1,704,-1
1,6823,-1
1,4959,-1
1,3199,-1
1,9804,-1
1,4332,1
1,10258,1
1,9786,1
1,10280,-1
1,10040,-1
1,8327,-1
1,1372,-1
1,10606,1
1,9842,1
1,6545,1
1,9565,1
1,943,-1
1,1927,-1
1,2068,-1
1,8192,1
1,7077,-1
1,2654,-1
1,7798,-1
1,6883,1
1,1735,1
1,10104,-1
1,10968,1
1,10361,-1
1,1983,1
1,5856,1
1,2195,1
1,2985,1
1,8989,1
1,10425,-1
1,414,1
1,4622,-1
1,9729,-1
1,4641,-1
1,8610,1
1,82,1
1,10510,-1
1,2847,-1
1,4549,1
1,6053,1
1,8652,1
1,6279,1
1,315,-1
1,6688,1
1,527,1
1,4118,1
1,1154,1
1,6213,1
1,1887,-1
1,3249,-1
1,9689,1
1,9705,1
1,8293,1
1,6221,1
1,5569,1
1,6083,1
1,5082,1
1,10341,1
1,4143,-1
1,6306,1
1,8543,-1
1,4922,1
1,2203,-1
1,283,-1
1,10120,-1
1,4016,-1
1,7560,-1
1,6755,-1
1,10368,1
1,10641,-1
1,7902,1
1,6676,1
1,5135,-1
1,457,1
1,5136,-1
1,5715,1
1,8959,-1
1,6396,1
1,3556,1
1,436,1
1,8068,-1
1,4317,1
1,4832,-1
1,9585,1
1,4925,-1
1,6941,1
1,10604,1
1,4930,-1
1,8107,-1
1,5527,1
1,2808,-1
1,7840,-1
1,10812,1
1,3784,-1
1,9460,1
1,6097,-1
1,1371,1
1,8361,1
1,974,-1
1,1822,-1
1,2237,-1
1,5077,1
1,5102,1
1,3087,1
1,5342,-1
1,7843,-1
1,8240,-1
1,2648,1
1,3523,-1
1,6200,-1
1,3147,-1
1,4583,1
1,10077,-1
1,3149,-1
1,9890,1
1,9876,1
1,3916,-1
1,9745,-1
1,7448,-1
1,6223,1
1,6593,1
1,9788,-1
1,4960,1
1,4751,-1
1,295,-1
1,9243,1
1,2400,-1
1,7573,1
1,4848,-1
1,5949,1
1,5074,-1
1,7186,1
1,5269,1
1,5174,-1
1,4705,1
1,2976,1
1,5711,1
1,10616,1
1,3393,1
1,5474,1
1,8007,1
1,932,-1
1,2210,-1
1,4954,1
1,6372,-1
1,2163,-1
1,10260,1
1,5518,1
1,6260,1
1,9019,-1
1,8435,1
1,5832,-1
1,9987,1
1,1957,-1
1,10609,-1
1,3149,-1
1,9704,1
1,6968,-1
1,10854,1
1,7759,1
1,6123,-1
1,6850,1
1,1913,-1
1,9707,-1
1,1332,1
1,5462,-1
1,7053,-1
1,5142,1
1,3983,-1
1,9847,1
1,8479,-1
1,2377,1
1,5256,-1
1,3714,-1
1,5635,1
1,6746,-1
1,9612,1
1,2139,1
1,7542,-1
1,2850,1
1,4087,1
1,5213,1
1,4416,-1
1,9629,1
1,3820,-1
1,4652,-1
1,9144,1
1,8608,-1
1,10351,1
1,4168,1
1,440,-1
1,180,-1
1,3820,-1
1,1322,-1
1,1437,1
1,1881,-1
1,1542,1
1,624,-1
1,10296,1
1,8833,-1
1,10899,1
1,5568,1
1,9401,1
1,8177,1
1,293,-1
1,564,-1
1,1819,-1
1,179,-1
1,6913,-1
1,1568,-1
1,663,1
1,7772,-1
1,71,-1
1,1193,1
1,9676,1
1,2741,-1
1,6974,-1
1,5190,-1
1,7380,-1
1,6278,1
1,6160,1
1,425,1
1,10381,-1
1,9895,-1
1,7468,1
1,3432,1
1,906,-1
1,4836,-1
1,5782,1
1,1398,-1
1,1224,1
1,77,-1
1,3936,-1
1,8262,-1
1,2150,-1
1,7398,1
1,1964,1
1,4555,1
1,9680,1
1,9048,-1
1,7229,1
1,6513,-1
1,8422,1
1,9145,1
1,10268,-1
1,7985,1
1,1277,-1
1,6129,-1
1,5747,1
1,4965,1
1,5396,-1
1,9538,1
1,1194,-1
1,7935,-1
1,7859,1
1,6302,1
1,5931,1
1,9631,1
1,10062,-1
1,3698,-1
1,1979,-1
1,4702,-1
1,3830,-1
1,765,-1
1,441,-1
1,3991,-1
1,2562,-1
1,7284,-1
1,2927,1
1,5301,1
1,3804,1
1,10414,1
1,6793,1
1,8746,1
1,10447,1
1,6409,1
1,3413,1
1,1585,1
1,8890,-1
1,2717,-1
1,8970,-1
1,9085,1
1,8059,-1
1,10778,-1
1,5019,-1
1,1734,-1
1,5475,1
1,1784,-1
1,8398,-1
1,5652,-1
1,5374,1
1,2194,-1
1,4025,-1
1,7796,-1
1,5899,1
1,8901,-1
1,2043,-1
1,8094,1
1,188,-1
1,2832,-1
1,9037,1
1,4947,-1
1,4040,-1
1,2120,1
1,7341,-1
1,6738,-1
1,722,1
1,7021,-1
1,7245,1
1,4513,-1
1,6572,-1
1,8243,-1
1,1968,-1
1,7866,-1
1,9703,1
1,438,1
1,5523,1
1,8450,1
1,432,-1
1,10878,1
1,8965,1
1,8645,-1
1,633,1
1,8451,-1
1,2778,1
1,4423,1
1,7802,1
1,794,-1
1,5970,1
1,5039,-1
1,2877,1
1,36,-1
1,6627,-1
1,3515,1
1,9354,-1
1,2695,1
1,8852,-1
1,9878,-1
1,1657,1
1,1292,-1
1,5493,-1
1,8855,-1
1,8936,1
1,862,-1
1,8242,-1
1,10807,1
1,2557,1
1,3616,-1
1,9805,1
1,3387,-1
1,2885,-1
1,3885,-1
1,4445,1
1,5533,1
1,3839,-1
1,2360,1
1,68,-1
1,5829,-1
1,9545,-1
1,2642,1
1,4842,-1
1,9332,1
1,247,1
1,2363,1
1,4795,-1
1,7663,1
1,1628,-1
1,572,-1
1,3869,-1
1,1589,1
1,10765,1
1,10498,-1
1,2965,-1
1,1013,1
1,3657,1
1,298,1
1,7022,1
1,3124,-1
1,6007,1
1,5556,-1
1,315,-1
1,559,1
1,1576,-1
1,986,-1
1,6569,-1
1,8321,1
1,5891,1
1,2992,1
1,10017,-1
1,6275,1
1,3917,-1
1,10379,1
1,2726,-1
1,7917,-1
1,10989,-1
1,8628,1
1,4422,-1
1,7273,-1
1,7564,1
1,9057,-1
1,8902,-1
1,796,-1
1,10712,-1
1,10279,-1
1,3064,-1
1,6201,-1
1,8219,1
1,7578,-1
1,7250,-1
1,8905,-1
1,669,1
1,4013,-1
1,7874,1
1,6981,1
1,7437,-1
1,6267,-1
1,9349,-1
1,8131,-1
1,10906,-1
1,9837,1
1,4205,1
1,9671,-1
1,6576,1
1,10666,-1
1,8703,1
1,5080,-1
1,2840,-1
1,8394,-1
1,3482,1
1,7125,-1
1,8742,1
1,4528,1
1,4261,-1
1,533,1
1,10305,-1
1,9329,1
1,10170,-1
1,5250,1
1,8895,-1
1,9678,-1
1,673,-1
1,1419,-1
1,9604,1
1,4086,1
1,4915,-1
1,10440,-1
1,6258,1
1,10044,-1
1,5553,-1
1,56,-1
1,8749,-1
1,5115,-1
1,10660,1
1,1220,-1
1,9553,1
1,9857,-1
1,2936,-1
1,9522,1
1,8807,1
1,5863,-1
1,3801,-1
1,3479,1
1,8824,1
1,7876,1
1,6482,-1
1,1456,-1
1,2602,-1
1,3100,-1
1,341,-1
1,7844,1
1,1271,1
1,6214,1
1,9811,1
1,10746,1
1,3770,-1
1,1162,-1
1,349,-1
1,10925,1
1,3374,1
1,6220,-1
1,9218,-1
1,995,-1
1,6140,1
1,9025,-1
1,3177,-1
1,7996,-1
1,5892,1
1,2969,-1
1,2725,-1
1,1896,-1
1,1492,-1
1,8539,-1
1,6239,-1
1,6115,-1
1,6101,-1
1,251,-1
1,9571,-1
1,2442,1
1,9083,1
1,8774,-1
1,6830,-1
1,9723,-1
1,7905,-1
1,1286,-1
1,5587,-1
1,9660,-1
1,6208,1
1,2929,-1
1,7865,1
1,7065,-1
1,4470,-1
1,5566,1
1,7581,1
1,9664,1
1,2068,-1
1,2879,-1
1,1955,-1
1,10230,1
1,967,1
1,7438,-1
1,5508,-1
1,5976,1
1,2361,-1
1,8765,-1
1,8827,-1
1,8174,1
1,6767,-1
1,6509,-1
1,557,-1
1,1987,-1
1,10237,-1
1,3545,-1
1,4779,-1
1,3538,-1
1,4688,-1
1,101,-1
1,536,1
1,4279,-1
1,4104,-1
1,5826,1
1,8872,1
1,8535,-1
1,1614,-1
1,1966,1
1,2913,-1
1,311,-1
1,2115,1
1,473,-1
1,3946,-1
1,9157,1
1,113,1
1,3441,-1
1,4720,-1
1,27,-1
1,4901,1
1,6561,1
1,3726,-1
1,462,-1
1,1619,-1
1,62,-1
1,9530,-1
1,642,-1
1,4878,1
1,76,-1
1,1498,-1
1,3190,-1
1,7662,-1
1,1123,-1
1,676,1
1,7749,-1
1,2620,1
1,2340,1
1,6274,1
1,5103,1
1,3504,1
1,8896,-1
1,8015,-1
1,2571,1
1,5995,1
1,6822,-1
1,9677,1
1,2094,-1
1,3258,-1
1,111,-1
1,10496,-1
1,7341,-1
1,7788,-1
1,2335,-1
1,4782,1
1,184,1
1,4494,-1
1,6431,-1
1,2685,1
1,7315,1
1,1192,-1
1,7430,1
1,1545,1
1,387,-1
1,6699,1
1,10951,1
1,9293,-1
1,8578,-1
1,1504,-1
1,7333,1
1,8189,-1
1,8249,-1
1,5444,1
1,3071,-1
1,3627,1
1,9769,-1
1,8235,1
1,4567,1
1,2680,1
1,2880,-1
1,318,-1
1,10622,1
1,4868,1
1,7776,-1
1,5445,1
1,1494,1
1,6592,-1
1,6125,1
1,301,-1
1,2920,1
1,4961,1
1,4157,-1
1,3763,-1
1,7050,-1
1,7382,1
1,7428,-1
1,417,-1
1,9049,1
1,8672,1
1,3,-1
1,809,-1
1,9498,1
1,2807,-1
1,2731,-1
1,4577,1
1,397,-1
1,6527,1
1,460,-1
1,426,-1
1,6284,-1
1,2879,-1
1,8555,-1
1,2908,1
1,7093,1
1,3951,-1
1,185,1
1,10838,1
1,10963,1
1,7373,-1
1,9168,1
1,6289,-1
1,3571,1
1,9386,-1
1,910,-1
1,7767,-1
1,4767,1
1,6225,-1
1,4318,-1
1,5859,-1
1,8287,1
1,5743,-1
1,5495,1
1,3603,1
1,1078,-1
1,999,-1
1,6917,-1
1,8856,1
1,4873,-1
1,8613,-1
1,5184,-1
1,136,-1
1,3037,-1
1,237,1
1,6514,1
1,7246,-1
1,7539,1
1,6059,1
1,4521,1
1,5656,-1
1,6940,1
1,7440,-1
1,5415,1
1,3829,1
1,764,-1
1,7001,1
1,7401,1
1,5992,-1
1,3053,-1
1,10190,-1
1,10873,-1
1,3111,-1
1,9405,1
1,3308,-1
1,7526,-1
1,9143,1
1,6315,-1
1,7147,1
1,10318,-1
1,7443,-1
1,8629,1
1,8532,1
1,5750,-1
1,1430,-1
1,2014,-1
1,9013,-1
1,6689,1
1,6653,-1
1,1270,-1
1,8019,-1
1,2475,-1
1,7069,1
1,5920,1
1,7635,1
1,1945,-1
1,10826,-1
1,96,-1
1,5310,-1
1,7897,-1
1,127,-1
1,10211,-1
1,1440,1
1,7623,1
1,4814,-1
1,4534,1
1,2471,-1
1,2674,-1
1,4150,1
1,7697,1
1,6368,-1
1,1167,1
1,129,-1
1,10823,-1
1,3030,-1
1,2941,1
1,8599,1
1,1443,-1
1,10029,1
1,8220,-1
1,3788,1
1,7207,-1
1,2938,-1
1,8984,1
1,6086,1
1,9979,1
1,10181,1
1,9367,1
1,7238,-1
1,647,-1
1,2378,-1
1,1026,-1
1,6236,1
1,9524,1
1,6580,-1
1,9408,-1
1,4808,-1
1,10656,-1
1,9316,1
1,6335,-1
1,9816,-1
1,8994,1
1,10748,-1
1,8076,-1
1,9323,1
1,3637,-1
1,3575,1
1,11,1
1,9652,-1
1,5932,1
1,3027,-1
1,10634,1
1,3529,1
1,2904,-1
1,3661,1
1,6403,-1
1,9290,-1
1,2022,-1
1,1377,-1
1,5694,1
1,9822,-1
1,1505,1
1,363,-1
1,2035,1
1,5500,1
1,4735,-1
1,2465,1
1,7710,1
1,9544,-1
1,10106,-1
1,6323,-1
1,6079,-1
1,6716,1
1,1571,-1
1,7363,1
1,1197,-1
1,2601,1
1,10217,1
1,1862,1
1,4229,-1
1,2748,-1
1,1258,1
1,4136,1
1,1346,1
1,2541,-1
1,2932,-1
1,2325,-1
1,10508,1
1,4371,-1
1,4638,1
1,9351,1
1,2063,-1
1,126,-1
1,4393,1
1,6529,1
1,8661,1
1,6945,1
1,2646,-1
1,5887,1
1,2040,-1
1,2811,1
1,9338,-1
1,5176,1
1,450,-1
1,4417,-1
1,4937,-1
1,10359,-1
1,992,-1
1,4171,1
1,4355,1
1,10454,-1
1,960,1
1,8662,-1
1,4310,-1
1,9320,-1
1,1716,-1
1,4155,-1
1,254,-1
1,7524,1
1,8533,1
1,6061,1
1,4651,1
1,7544,1
1,728,1
1,6657,1
1,8494,1
1,7684,-1
1,5459,-1
1,2127,1
1,2142,-1
1,132,-1
1,2556,1
1,5512,1
1,3807,-1
1,5198,-1
1,7052,-1
1,8073,-1
1,4748,-1
1,7653,1
1,5612,1
1,3163,1
1,8245,-1
1,3103,-1
1,8831,-1
1,10619,-1
1,6488,-1
1,391,-1
1,6047,1
1,10686,1
1,2404,-1
1,6207,1
1,10825,-1
1,8581,1
1,9784,1
1,989,-1
1,4274,-1
1,5347,1
1,10682,-1
1,861,-1
1,4079,1
1,3799,1
1,7873,-1
1,9944,1
1,5960,1
1,8868,-1
1,1299,1
1,2334,-1
1,10459,1
1,257,1
1,9519,1
1,9923,-1
1,3370,1
1,8254,-1
1,10404,1
1,3510,1
1,6871,-1
1,5209,1
1,4185,-1
1,6343,1
1,6283,1
1,3166,1
1,10865,1
1,7045,1
1,6494,1
1,3008,-1
1,10600,-1
1,9798,1
1,7417,1
1,1856,-1
1,4972,-1
1,991,-1
1,10078,-1
1,7752,-1
1,5779,-1
1,1965,-1
1,4327,1
1,7191,-1
1,374,-1
1,7863,-1
1,4611,1
1,5341,-1
1,879,1
1,2743,-1
1,7668,-1
1,634,1
1,573,1
1,9856,-1
1,55,-1
1,2201,-1
1,4750,-1
1,9213,-1
1,9395,1
1,8867,1
1,1971,1
1,5810,-1
1,6042,1
1,9028,1
1,5405,1
1,1897,-1
1,8740,1
1,839,1
1,554,1
1,2942,1
1,8261,-1
1,816,-1
1,4068,1
1,4124,1
1,10923,1
1,1361,-1
1,5758,1
1,9886,-1
356,3021,1
356,391,1
356,4787,1
356,7356,1
356,233,1
356,8582,1
356,1898,1
356,10749,1
356,4874,1
356,6475,1
356,8168,1
356,704,1
356,2193,1
356,377,1
356,9585,1
356,9753,1
356,3200,1
356,2371,1
356,3071,1
356,543,1
356,5220,1
356,9904,1
356,8311,1
356,1615,1
356,3118,1
356,233,1
356,1901,1
356,1713,1
356,647,1
356,3096,1
356,6495,1
356,19,1
356,1456,1
356,909,1
356,3096,1
356,983,1
356,1049,1
356,4832,1
356,6363,1
356,2973,1
356,5873,1
356,2387,1
356,3725,1
356,4298,1
356,1253,1
356,7029,1
356,3159,1
356,1616,1
356,3983,1
356,5093,1
356,1819,1
356,1253,1
356,1208,1
356,7915,1
356,172,1
356,2939,1
356,384,1
356,3216,1
356,5270,1
356,8066,1
356,2095,1
356,1364,1
356,2019,-1
356,6146,1
356,4580,1
356,5920,1
356,26,1
356,1819,1
356,1958,1
356,2371,1
356,3283,1
356,1050,1
356,5774,1
356,5459,1
356,8066,1
356,10786,1
356,2553,1
356,9143,1
356,9019,1
356,1050,1
356,5920,1
356,9547,1
356,5927,1
356,1082,1
356,4458,1
356,1713,1
356,10786,1
356,3200,1
356,9236,1
356,5641,1
356,983,1
356,2973,1
356,23,1
356,8564,1
356,9134,1
356,837,1
356,1364,1
356,7620,1
356,3545,1
356,8253,1
356,3774,1
356,8885,1
356,647,1
356,4223,1
356,3412,1
356,3983,1
356,692,1
356,3774,1
356,2877,1
356,2353,1
356,2187,1
356,74,1
356,4458,1
356,1898,1
356,2080,1
356,401,1
356,113,1
356,4246,1
356,9933,1
356,941,1
356,1463,1
356,8923,1
356,5944,1
356,9438,1
356,10106,1
356,6090,1
356,10185,1
356,1049,1
356,5269,1
356,9764,1
356,9293,1
356,9019,1
295,3,1
295,290,1
295,8685,1
295,4793,1
295,283,1
295,10427,1
295,7587,1
295,1364,1
295,758,-1
295,9851,1
295,4125,-1
95,2187,-1
95,4319,-1
95,960,-1
95,2396,-1
95,4159,1
95,2026,1
95,3763,-1
95,435,1
160,6840,-1
160,2085,1
160,10280,1
160,7356,1
160,6367,-1
160,4066,-1
160,4849,1
160,525,1
160,2648,-1
160,4021,-1
160,665,1
160,4193,1
160,755,1
160,1886,-1
160,6220,1
160,9296,1
160,2657,-1
160,398,-1
160,4631,-1
160,3660,-1
160,775,-1
160,7615,1
160,2382,1
160,3597,1
160,1485,-1
160,4229,1
160,6375,1
160,2779,-1
160,4404,-1
160,3849,-1
160,6244,-1
160,3493,1
160,3773,1
160,7653,1
160,127,1
160,940,1
160,3735,1
160,5803,1
160,3916,-1
160,3748,1
160,102,-1
160,3392,1
160,5474,1
160,1222,1
160,1860,1
160,4776,1
160,1226,-1
160,1465,-1
160,6389,1
160,1923,1
160,5222,1
160,606,-1
160,2838,-1
160,6449,1
160,9670,1
160,9495,-1
160,5970,1
160,3044,-1
160,2185,-1
160,2690,-1
160,228,1
160,3795,-1
160,3595,1
160,4622,-1
160,1484,-1
160,4081,1
160,4377,-1
160,352,1
160,3691,1
160,880,1
160,5068,1
160,2885,1
160,2021,-1
160,3681,1
160,4452,-1
160,2420,1
160,4475,-1
160,4640,1
160,5844,1
160,3,-1
160,2019,-1
160,7718,1
160,587,-1
160,2931,-1
160,7695,-1
160,2097,1
160,2146,1
160,337,-1
160,4610,1
160,424,-1
160,3934,-1
160,4214,-1
160,312,1
160,3091,-1
160,4451,-1
160,5650,1
160,4205,-1
160,5895,-1
160,5469,-1
160,3309,-1
160,7753,-1
160,5371,1
160,3263,-1
160,1602,1
160,4741,-1
160,2906,1
160,3108,1
160,3099,-1
160,372,-1
160,3412,-1
160,1408,-1
160,810,-1
160,1179,-1
160,2016,-1
160,3823,1
160,3233,-1
160,10972,-1
160,195,1
160,3411,-1
160,6921,1
160,2657,-1
160,2777,-1
160,8482,1
160,3049,-1
160,4069,-1
160,10171,1
160,4681,-1
160,1900,1
160,1025,-1
160,5822,-1
160,672,-1
160,6597,-1
160,4508,1
160,1252,-1
160,3465,-1
160,3185,1
160,2505,-1
160,4349,1
160,1096,-1
160,8491,-1
160,1844,-1
160,1835,-1
160,178,1
160,3197,1
160,589,-1
160,7046,1
160,5386,1
160,5428,-1
160,3345,1
160,10590,1
160,9713,1
160,6021,1
160,871,1
160,145,-1
160,521,1
160,565,1
160,3,-1
160,2274,1
160,6419,-1
160,5318,-1
160,6060,1
160,213,1
160,8524,1
160,7672,1
160,1203,1
160,128,1
160,1056,1
160,4661,1
160,5140,1
160,2601,1
160,3063,1
160,4464,-1
160,7035,1
160,5224,-1
160,6594,-1
160,2963,-1
160,2212,-1
160,6093,-1
160,9832,1
160,4700,1
160,4378,-1
160,7466,1
160,6382,1
160,4244,1
160,664,-1
160,3222,-1
160,121,1
160,257,-1
160,713,1
160,355,-1
160,4390,1
160,508,1
160,10197,1
160,417,1
160,7809,1
160,6499,1
160,3787,-1
160,5515,1
160,1312,1
160,2798,-1
160,523,-1
160,4983,1
160,1432,-1
160,2210,1
160,288,-1
160,372,-1
160,8,-1
160,4892,-1
160,7864,1
160,916,-1
160,2095,-1
160,3215,1
160,822,-1
160,3820,1
160,5116,1
160,6078,1
160,6138,-1
160,568,-1
160,210,-1
160,2488,1
160,3507,-1
160,2850,-1
160,1780,-1
160,1599,1
160,2124,-1
160,1460,-1
160,4311,-1
160,6484,1
160,3252,-1
160,3307,-1
160,672,-1
160,1303,-1
160,7251,-1
160,5925,-1
160,774,-1
160,666,-1
160,5491,-1
160,9495,-1
160,3714,-1
160,498,-1
160,3216,1
160,8518,1
160,4785,1
160,1052,1
160,7131,1
160,4223,-1
160,363,-1
160,438,1
160,4152,-1
160,1393,-1
160,3721,-1
160,325,1
160,2158,1
160,6571,-1
160,1800,-1
160,3102,-1
160,3306,1
160,343,-1
160,8201,-1
160,10230,1
160,2174,-1
160,4041,-1
160,3683,1
160,4288,1
160,5426,-1
160,3647,1
160,4332,1
160,2093,-1
160,925,-1
160,4287,1
160,4245,-1
160,6525,-1
160,6705,-1
160,1227,-1
160,3381,-1
160,785,1
160,6011,1
160,299,-1
160,1989,-1
160,8502,1
160,5367,1
160,2086,-1
160,4426,1
160,5173,-1
160,6587,1
160,4048,1
160,2980,-1
160,569,-1
160,6640,1
160,3714,-1
160,3065,-1
160,3489,1
160,2570,-1
160,5892,-1
160,5866,1
160,2285,1
160,3155,1
160,4127,-1
160,5522,-1
160,5109,1
160,210,-1
160,2079,1
181,8482,1
181,2551,-1
181,9374,-1
181,3789,-1
181,4843,-1
181,5160,-1
181,10208,1
181,7019,-1
181,1094,-1
181,6979,-1
181,9131,1
181,7192,-1
181,6261,-1
181,2096,-1
181,1209,1
181,9405,1
181,2079,1
181,8946,1
181,798,1
181,9001,-1
181,10026,-1
181,6321,1
181,5750,-1
181,5570,-1
181,9971,1
181,5651,-1
181,10597,1
181,4282,1
181,6731,1
181,7125,-1
181,5496,-1
181,7138,-1
181,6229,1
181,3754,-1
181,7023,-1
181,1627,-1
181,9480,-1
181,7106,-1
181,4062,-1
181,10766,-1
181,2538,-1
181,1584,-1
181,1560,-1
181,8519,-1
181,10746,1
181,6288,1
181,5523,-1
181,3774,1
181,10870,-1
181,1707,-1
181,7044,-1
181,7033,-1
181,6625,-1
181,6929,-1
181,10413,-1
181,7067,-1
181,10865,-1
181,5062,-1
181,3524,-1
181,10193,-1
181,3828,1
181,4617,1
181,3913,-1
181,3099,-1
181,9395,-1
181,1521,-1
181,373,1
181,6822,-1
181,5558,-1
181,1417,-1
181,2207,-1
181,9278,1
181,10581,-1
181,4924,-1
181,1485,1
181,7360,-1
181,239,-1
181,6245,-1
181,4883,-1
181,3442,-1
181,8737,-1
181,10611,-1
181,1853,-1
181,8904,1
181,4590,-1
181,7848,1
181,1286,-1
181,419,-1
181,1949,1
181,2864,-1
181,2560,-1
181,1366,1
181,1013,1
181,3694,1
181,9382,-1
181,1212,-1
181,9080,-1
181,2435,-1
181,9985,-1
181,1265,-1
181,1165,1
181,3244,-1
181,4661,1
181,6208,1
181,3642,1
181,7531,-1
181,2522,-1
181,2602,-1
181,8987,-1
181,6207,1
181,4369,1
181,8459,-1
181,9929,-1
181,6725,-1
181,10097,-1
181,8169,-1
181,6683,-1
181,6269,-1
181,10547,-1
181,4809,1
181,315,-1
181,3412,1
181,7030,-1
181,549,-1
181,9676,-1
198,2089,-1
198,5079,-1
198,998,1
198,5811,-1
43,2200,1
43,3719,1
43,4959,1
43,4004,1
43,7329,-1
43,4936,1
43,2424,1
43,3126,-1
43,96,-1
43,2294,-1
43,950,-1
43,1049,1
43,3524,1
43,2565,-1
43,694,-1
43,2389,1
43,3124,1
43,6475,1
43,3842,1
43,5431,1
43,1011,1
43,4002,-1
43,1164,-1
43,2067,1
43,9228,-1
43,4239,-1
43,6823,1
43,73,1
43,2069,-1
43,8219,-1
43,8465,1
43,1168,-1
43,1154,1
43,290,-1
43,8398,-1
