209,6598,1
209,2068,-1
209,22926,1
209,10761,1
209,4147,-1
209,6429,-1
209,80031,-1
209,7534,1
209,3485,-1
209,2739,1
209,93974,1
209,23383,-1
209,27036,1
209,8714,-1
209,1788,-1
209,3550,1
209,3909,1
209,2273,1
209,7112,-1
209,23303,1
209,4086,-1
209,3604,1
209,1442,-1
209,79968,-1
209,64581,-1
209,11251,1
209,27241,1
209,1149,1
209,1032,1
209,8914,-1
209,356,-1
209,10647,1
209,993,1
209,23648,-1
209,8876,-1
209,645745,1
209,1390,1
209,1634,-1
209,6091,-1
209,5118,-1
209,1789,-1
209,1910,-1
209,23263,-1
209,3725,-1
209,57515,-1
209,1981,-1
209,7040,1
209,5478,1
209,6564,-1
209,4705,1
209,3853,1
209,10018,1
209,91851,-1
209,10142,1
209,89795,-1
209,10758,1
209,7422,-1
209,26115,1
209,1540,-1
209,3551,-1
209,54581,1
209,6280,1
209,7050,1
209,3576,-1
209,10585,-1
209,5827,1
209,3135,-1
209,3566,-1
209,8741,1
209,3310,1
209,5142,-1
209,5997,-1
209,4145,-1
209,2108,1
209,10908,1
209,687,-1
209,1178,1
209,6520,1
209,4199,1
209,4846,1
209,1627,-1
209,5108,-1
209,9397,1
209,7189,1
209,2528,1
209,1833,-1
209,80020,1
209,2070,-1
209,3680,-1
209,7106,-1
209,5579,-1
209,10154,1
209,5420,-1
209,1649,1
209,473,1
209,3200,-1
209,997,-1
209,3815,-1
209,2868,1
209,2838,1
209,3376,-1
209,7805,1
209,4790,-1
209,5537,1
209,4256,-1
209,9792,-1
209,9420,1
209,2099,-1
209,578,-1
209,597,-1
209,23040,-1
209,54801,-1
209,4673,1
209,3596,-1
209,7462,-1
209,10131,1
209,23645,-1
209,5069,-1
209,5050,1
209,10875,-1
209,5054,-1
209,90362,1
209,79370,1
209,367,-1
209,4277,1
209,2203,-1
209,64754,1
209,6418,1
209,1116,-1
209,9162,1
209,26052,-1
209,7178,-1
209,11069,1
209,6430,1
209,302,-1
209,8630,1
209,3627,1
209,4638,-1
209,151,-1
209,3600,-1
209,10492,1
209,8549,-1
209,2823,1
209,84991,1
209,8778,-1
209,58189,-1
209,5692,1
209,7345,1
209,5573,1
209,3091,-1
209,3659,-1
209,60481,-1
209,7328,1
209,5737,-1
209,4329,-1
209,1844,-1
209,1806,1
209,23563,1
209,57513,1
209,8613,1
209,573,-1
209,246721,1
209,79148,-1
209,4750,1
209,3241,1
209,1803,-1
209,7076,1
209,9792,-1
209,330,-1
209,3248,-1
209,613,-1
209,23198,1
209,5858,-1
209,9263,1
209,5800,-1
209,8743,-1
209,488,-1
209,1620,1
209,10396,1
209,390,-1
209,8793,1
209,9033,-1
209,23421,1
209,9689,1
209,999,-1
209,27072,-1
209,976,-1
209,29923,-1
209,857,-1
209,2309,-1
209,57188,-1
209,9683,1
209,7424,-1
209,10884,1
209,3553,-1
209,26097,1
209,4502,-1
209,5970,-1
209,715,1
209,8453,1
209,6752,-1
209,25788,1
209,7520,1
209,3624,-1
209,2899,-1
209,3778,1
209,1026,1
209,79868,1
209,5892,1
209,8739,1
209,8665,1
209,8884,1
209,6421,1
209,24141,-1
209,8600,-1
209,7124,-1
209,8792,-1
209,3315,-1
209,2562,1
209,5138,-1
209,27244,1
209,7104,-1
209,80124,1
209,2247,-1
209,6715,-1
209,57333,1
209,9221,-1
209,821,1
209,6656,-1
209,56339,-1
209,8795,1
209,7163,1
209,9687,1
209,2797,-1
209,4176,-1
209,80329,1
209,858,-1
209,4146,1
209,4035,-1
209,219,1
209,89,-1
209,376267,-1
209,830,1
209,3326,1
209,2932,1
209,4820,-1
209,9991,1
209,397,1
209,605,1
209,7351,1
209,790,-1
209,399,1
209,946,1
209,972,1
209,133,-1
209,2123,1
209,113419,1
209,1871,1
209,990,1
209,1641,1
209,5583,1
209,440,-1
209,91120,1
209,4250,1
209,23042,1
209,23392,1
209,84253,1
209,6595,1
209,10535,1
209,81831,-1
209,3667,-1
209,9079,-1
209,6144,1
209,10096,1
209,51103,1
209,10409,1
209,55818,1
209,7026,-1
209,5414,-1
209,2744,1
209,10410,1
209,6667,-1
209,3676,-1
209,9045,1
209,2149,1
209,4174,-1
209,10677,1
209,3037,-1
209,5326,1
209,9261,-1
209,8837,-1
209,8548,1
209,84720,1
209,1543,1
209,10633,-1
209,54855,-1
209,23609,1
209,3276,-1
209,1026,1
209,123,1
209,10611,-1
209,8639,1
209,6385,-1
209,8792,-1
209,79672,1
209,9240,1
209,8318,-1
209,28232,1
209,22839,-1
209,1535,1
209,5000,-1
209,29942,1
209,7185,1
209,51203,1
209,8832,1
209,27306,-1
209,57185,1
209,4978,1
209,11096,-1
209,4628,-1
209,55573,1
209,8334,-1
209,10152,1
209,3563,-1
209,51021,1
209,63982,-1
209,3106,-1
209,64398,1
209,23264,1
209,4501,-1
209,28977,-1
209,3122,-1
209,11186,1
209,55740,1
209,811,-1
209,4888,1
209,2938,1
209,23404,-1
209,445,-1
209,2922,-1
209,11127,1
209,54946,-1
209,322,-1
209,7373,1
209,490,-1
209,10178,-1
209,51412,1
209,23011,1
209,10099,1
209,54898,-1
209,54918,1
209,57758,-1
209,10584,-1
209,23523,-1
209,56660,1
209,1191,1
209,55327,-1
209,23411,-1
209,6636,1
209,1352,1
209,22824,1
209,10631,-1
209,6898,1
209,902,-1
209,10302,-1
209,9060,1
209,89795,-1
209,11342,1
209,6799,1
209,613,-1
209,28968,1
209,5500,-1
209,2010,1
209,4848,-1
209,8850,1
209,53836,1
209,3162,1
209,3934,1
209,9260,1
209,6779,-1
209,7827,1
209,56944,-1
209,3557,-1
209,96626,1
209,22871,-1
209,11152,1
209,6307,-1
209,3965,1
209,8342,-1
209,1081,1
209,9254,1
209,29123,-1
209,29109,-1
209,8997,1
209,65012,-1
209,355,1
209,1374,1
209,302,-1
209,4635,1
209,8065,1
209,3107,-1
209,4771,-1
209,999,-1
209,10566,1
209,10216,1
209,902,-1
209,3674,1
209,57728,-1
209,22999,-1
209,78988,1
209,54345,-1
209,1353,1
209,140578,-1
209,970,-1
209,9759,1
209,6256,1
209,57698,1
209,4494,-1
209,7494,1
209,481,-1
209,3208,-1
209,11086,1
209,23596,1
209,64799,1
209,6103,-1
209,1808,1
209,2618,1
209,581,-1
209,6354,1
209,10457,1
209,1960,-1
209,10919,-1
209,23360,1
209,51228,-1
209,5334,1
209,5430,1
209,56474,-1
209,10524,-1
209,4852,1
209,11345,1
209,84525,-1
209,7511,1
209,4968,-1
209,54518,1
209,10644,-1
209,54205,1
209,23179,1
209,7424,-1
209,7031,1
209,3061,-1
209,25802,1
209,80210,-1
209,3105,-1
209,230,-1
209,3475,-1
209,25975,-1
209,7341,-1
209,3480,-1
209,23347,1
209,638,1
209,10541,1
209,1981,-1
209,57142,1
209,2817,1
209,63036,1
209,5894,1
209,2152,-1
209,6175,-1
209,4084,1
209,2150,1
209,9819,1
209,7132,1
209,942,-1
209,57707,1
209,10461,-1
209,5743,-1
209,7027,-1
209,3082,-1
209,23308,-1
209,5051,1
209,10418,-1
209,51705,-1
209,91227,-1
400,330,1
400,3586,-1
400,3593,-1
400,3593,-1
169,11257,1
169,26266,1
169,7503,1
169,11078,1
169,5336,1
169,117,1
169,4605,1
169,5241,1
169,5650,1
169,51763,1
169,654434,1
169,1601,1
169,79006,1
169,23303,1
169,7031,1
169,9308,1
169,64137,1
169,8764,1
169,63891,1
169,28962,1
405,7178,1
405,2246,1
405,4157,1
405,5468,-1
405,999,1
405,3852,1
405,1950,-1
405,3315,1
405,5886,-1
405,5241,-1
405,358,1
405,7306,-1
405,1277,1
405,960,1
405,4846,1
405,5241,-1
405,2200,-1
405,1830,-1
405,6256,-1
405,367,-1
405,47,1
405,8985,1
405,3552,-1
405,2896,1
407,3596,1
407,4982,1
407,3458,1
407,8600,-1
28,7124,1
28,1551,1
28,4312,-1
28,6158,1
28,5305,1
28,595,-1
28,4313,-1
28,7043,1
28,726,-1
28,9126,1
28,4312,-1
28,307,1
28,23175,1
28,6281,1
28,1277,-1
28,2250,1
28,649,-1
28,6275,1
28,80781,-1
28,2254,1
28,373156,-1
28,5155,1
28,174,-1
28,2263,1
28,1462,1
28,1291,-1
28,3643,1
28,1514,1
28,23604,-1
28,3921,1
28,2335,1
28,1508,1
28,101,-1
28,7423,-1
28,1291,-1
28,843,1
28,4790,1
28,1292,1
28,4314,-1
28,1543,1
28,7076,1
28,63036,-1
28,1278,1
28,1576,1
28,2938,1
28,1293,1
28,1571,1
28,4131,1
28,1559,1
28,9446,-1
28,23654,-1
28,1277,-1
28,10817,-1
28,1555,1
28,1301,1
28,7157,1
28,6775,-1
28,6309,1
28,4192,1
28,3849,1
60,6281,1
60,6565,-1
60,9394,-1
60,9244,1
60,3690,-1
60,368,-1
60,2687,1
60,6701,-1
60,57125,-1
60,1746,-1
60,6319,1
60,55839,1
60,54491,1
60,79641,-1
60,55183,1
60,4741,-1
60,6096,1
60,3678,1
60,1729,-1
60,3936,1
60,79960,1
60,3949,1
60,55638,-1
60,23624,-1
60,4619,-1
60,10974,-1
60,3156,1
60,8473,-1
60,7980,1
60,3161,-1
60,79959,1
60,22832,1
60,11214,1
60,83743,-1
60,3148,1
60,6301,1
60,6538,-1
60,1848,-1
60,1558,1
60,7097,1
60,151230,1
60,10797,1
60,55012,-1
60,59,-1
60,29116,-1
60,7223,1
60,3161,-1
60,8515,1
60,51663,-1
60,347,1
60,468,1
60,1291,-1
60,57761,1
60,149111,-1
60,10988,-1
60,25878,-1
60,7538,1
60,2672,1
60,51313,1
60,3613,1
60,54532,-1
60,9231,1
60,9358,1
60,55172,1
60,79652,1
60,152,1
60,29896,-1
60,84172,-1
60,4314,-1
60,1803,1
60,1027,1
60,2152,1
60,1296,-1
60,3995,1
60,81621,-1
60,677,1
60,80173,1
60,6563,-1
60,6489,-1
60,249,-1
60,9023,-1
60,5396,-1
60,5919,-1
60,3371,-1
60,5621,1
60,10112,-1
60,26586,-1
60,4953,-1
60,9709,1
60,171546,1
60,3437,1
60,6659,-1
60,10235,1
60,9590,1
60,5618,1
60,3059,1
60,55165,-1
60,2920,-1
60,4853,-1
60,10217,1
60,2119,-1
60,11098,-1
60,7372,-1
60,23089,-1
60,56994,1
60,4145,1
60,23704,1
60,27242,1
60,51099,1
60,760,-1
60,10124,1
60,9112,1
60,10397,1
60,53832,1
60,1734,-1
60,4242,1
60,5502,-1
60,2101,1
60,23677,-1
60,9540,1
60,64699,-1
60,3777,-1
60,70,-1
60,8871,-1
60,7076,1
60,7083,-1
60,4792,1
60,1909,-1
60,406,1
60,247,1
60,55748,-1
60,10525,1
60,22862,1
60,80323,1
60,1983,1
60,80150,-1
60,218,-1
60,3872,-1
60,9787,-1
60,6421,-1
60,7422,1
60,51422,1
60,10979,1
60,360,-1
60,6385,-1
60,250,1
60,6337,-1
60,10666,1
60,9369,-1
60,64151,-1
60,6781,-1
60,23170,-1
60,3778,1
60,891,-1
60,3983,1
60,9702,1
60,80206,-1
60,960,-1
60,8644,-1
60,1562,-1
60,8031,-1
60,51339,-1
60,79817,1
60,5055,-1
60,4319,1
60,8266,-1
60,29887,1
60,22834,1
60,2192,1
60,7056,1
60,54819,1
60,2567,1
60,28984,1
60,2180,1
60,1307,-1
60,4878,1
60,11259,1
60,10675,-1
60,4501,1
60,10129,-1
60,3992,1
60,131566,-1
60,113251,1
60,10164,-1
60,1277,-1
60,7057,-1
60,990,1
60,2042,1
60,23645,1
60,4060,1
60,11170,1
60,467,1
60,3964,1
60,5349,1
60,7518,1
60,1368,-1
60,1404,-1
60,2996,1
60,55076,1
60,3856,-1
60,7100,-1
60,25903,1
60,4494,1
60,3643,1
60,72,1
60,4883,1
60,23007,-1
60,10205,-1
60,1607,-1
60,1649,1
60,4286,1
60,126,1
60,476,1
60,253782,1
60,5069,-1
60,2244,1
60,9368,-1
60,5000,1
60,5021,-1
60,820,1
60,3489,-1
60,26585,-1
60,22915,1
60,7100,-1
60,55212,1
60,10234,-1
60,3440,1
60,6241,-1
60,4133,-1
60,1404,-1
60,56114,-1
60,79413,-1
60,5328,-1
60,1491,1
60,56548,1
60,1116,1
60,1577,1
60,1278,-1
60,56911,-1
60,7057,-1
60,55691,-1
60,54585,1
60,50805,1
60,4885,1
60,23216,1
60,55165,-1
60,8878,1
60,7374,-1
60,79875,1
60,9936,1
60,396,-1
60,4609,1
60,1548,1
60,6374,1
60,4189,1
60,1080,-1
60,11213,1
60,3855,1
60,9136,-1
60,25932,-1
60,54704,-1
60,3206,-1
60,650,-1
60,5152,-1
60,64151,-1
60,1588,-1
60,8817,-1
60,23509,-1
60,10400,1
60,5142,-1
60,9270,-1
60,84187,1
60,6387,-1
60,3043,1
60,7093,1
60,3398,1
60,2159,1
60,8635,-1
60,55171,1
60,51554,-1
60,11169,1
60,55510,-1
60,3910,1
60,10060,1
60,4628,-1
60,5865,-1
60,3070,-1
60,8613,1
60,79670,1
60,4818,1
60,708,-1
60,2100,1
60,6470,1
60,6439,1
60,1466,-1
60,2099,-1
60,7494,1
60,249,-1
60,9531,1
60,54433,-1
60,4751,-1
60,90865,-1
60,87,-1
60,51704,1
60,26509,-1
60,3475,1
60,3627,1
60,3885,-1
60,7873,1
60,56112,-1
60,1445,-1
60,55214,1
60,3755,1
60,688,1
60,2877,-1
60,1306,1
60,3133,1
60,7291,-1
60,3090,1
60,5617,1
60,51203,-1
60,3479,1
60,10602,1
60,1152,1
60,3399,1
60,4907,-1
60,7422,1
60,7052,1
60,10403,1
60,8553,1
60,28957,-1
60,3764,1
60,259266,1
60,573,-1
60,4281,-1
60,14,1
60,3045,1
60,8660,1
60,23753,1
60,3823,1
60,93664,1
60,5241,-1
60,4781,1
60,2920,-1
60,10516,1
60,55299,-1
60,8864,1
60,3664,1
60,1510,1
60,983,1
60,1673,1
60,7454,1
60,6272,1
60,9821,1
60,727897,1
60,2701,-1
60,55205,-1
60,8754,1
60,5106,1
60,3290,1
60,4239,1
60,79083,1
60,23457,-1
60,83461,-1
60,2617,1
60,8614,-1
60,1104,-1
60,23428,1
60,4174,-1
60,6309,1
60,3576,1
60,9120,-1
60,10249,1
60,6421,-1
60,24147,-1
60,3291,-1
60,55089,-1
60,92104,1
60,3553,-1
60,359,1
60,7298,-1
60,79833,-1
60,1576,1
60,857,1
60,7031,-1
60,3929,1
60,4147,1
60,952,1
60,22943,1
60,8842,-1
60,22822,1
60,1024,1
60,9619,-1
60,10242,-1
60,283537,1
60,23089,-1
60,9021,1
60,3159,-1
60,5154,1
60,2585,1
60,79682,-1
60,5608,1
60,9388,1
60,2308,1
60,23435,-1
60,57502,1
60,6584,1
60,288,-1
60,3081,-1
60,4082,-1
60,3654,1
60,3625,1
60,50814,1
60,5004,-1
60,115207,1
60,54986,1
60,3164,1
60,4982,-1
60,5167,1
60,5742,1
60,23596,1
60,9053,1
60,79094,1
60,2271,-1
60,316,1
60,9194,-1
60,8743,-1
60,10625,-1
60,6273,1
60,3586,1
60,6935,1
60,3459,-1
60,4129,1
60,26499,-1
60,55357,-1
60,6373,1
60,55872,-1
60,9645,-1
60,10148,1
60,2555,1
60,11333,1
60,8714,1
60,5176,1
60,3570,-1
60,6048,1
60,79084,-1
60,6783,1
60,1316,1
60,4783,1
60,65108,-1
60,57447,-1
60,10648,1
60,7031,-1
60,3939,-1
60,221981,1
60,56940,1
60,55268,-1
60,3638,1
60,3397,1
60,79733,-1
60,9133,-1
60,23531,1
60,7512,1
60,39,1
60,8458,1
60,3553,-1
60,4256,-1
60,10628,-1
60,3075,1
60,7490,1
60,1831,1
60,5997,1
60,7916,-1
60,10699,1
60,1282,-1
60,4602,-1
60,753,1
60,7341,1
60,1113,-1
60,760,-1
60,55,-1
60,4144,-1
60,11013,-1
60,55022,1
60,10186,1
60,2222,1
60,3675,1
60,3773,1
60,6431,-1
60,3134,1
60,54809,1
60,623,-1
60,3434,-1
60,493,-1
60,10051,-1
60,6157,-1
60,4828,-1
60,3162,1
60,50508,-1
60,7490,1
60,5493,1
60,8496,-1
60,25907,-1
60,55269,-1
60,55215,1
60,4052,1
60,2627,1
60,10123,-1
60,24137,-1
60,23303,1
60,2289,1
60,9547,1
60,7124,-1
60,1052,1
60,1948,-1
60,80070,1
60,875,1
60,23366,1
60,6446,1
60,10885,-1
60,7123,1
60,1145,-1
60,50486,1
60,2878,1
60,5918,1
60,6736,1
60,8470,-1
60,5999,-1
60,1278,-1
60,23097,1
60,3488,-1
60,4088,-1
60,1665,-1
60,55638,-1
60,1958,1
60,7164,-1
60,64754,1
60,1594,-1
60,4693,1
60,57211,1
60,8704,-1
60,1645,-1
60,2335,-1
60,9582,-1
60,203068,-1
60,1368,-1
60,3400,1
60,11098,-1
60,10767,1
60,7262,1
60,2013,1
60,440,1
60,26959,1
60,4017,-1
60,56890,1
60,51474,-1
60,8470,-1
60,23657,1
60,4091,-1
60,4862,1
60,2919,-1
60,29094,-1
60,54407,1
60,2475,-1
60,4886,1
60,10090,1
60,3294,-1
60,55003,-1
60,1025,1
60,1509,1
60,4496,1
60,10592,1
60,6770,-1
60,80176,1
60,5241,-1
60,7408,1
60,5095,-1
60,5238,1
60,51284,1
60,9260,-1
60,1555,1
60,9536,1
60,50650,1
60,8038,-1
60,80273,-1
60,80157,-1
60,5327,1
60,8555,1
60,2558,-1
60,79820,-1
60,26973,1
60,7099,1
60,81566,1
60,3459,-1
60,55227,-1
60,53905,-1
60,8651,-1
60,10962,1
60,6397,1
60,6398,1
60,3854,1
60,80303,1
60,8821,-1
60,2199,1
60,9133,-1
60,10795,1
60,2531,1
60,26999,-1
60,50863,-1
60,4311,-1
60,3486,-1
60,6352,1
60,3575,-1
60,6868,-1
60,827,1
60,1063,1
60,79682,-1
60,3897,-1
60,5069,-1
60,22823,1
60,3565,1
60,4323,1
60,1026,1
60,10105,-1
60,27122,-1
60,8835,-1
60,710,1
60,2196,-1
60,7050,1
60,64798,-1
60,3597,-1
60,3157,1
60,10205,-1
60,59,-1
60,80204,1
60,79071,1
60,26052,-1
60,4283,1
60,627,-1
60,7071,-1
60,4093,-1
60,4430,-1
60,1797,1
60,1910,1
60,4288,1
60,7130,-1
60,3485,-1
60,1301,-1
60,2766,-1
60,6750,-1
60,81029,1
60,1843,1
60,23212,-1
60,7153,-1
60,1264,-1
60,107,1
60,55102,1
60,2123,1
60,5732,1
60,25890,1
60,57016,-1
60,6790,-1
60,5806,1
60,79602,1
60,6375,1
60,306,-1
60,10270,-1
60,29127,-1
60,9324,1
60,4128,1
60,1475,-1
60,1058,-1
60,5339,-1
60,4311,-1
60,595,-1
60,5321,1
60,4141,1
60,274,1
60,2887,1
60,991,1
60,55872,-1
60,90,-1
60,8406,1
60,4050,1
60,51053,-1
60,10112,-1
60,9569,1
60,1394,1
60,11010,1
60,4047,1
60,51154,-1
60,9464,1
60,6585,-1
60,10647,1
60,10209,1
60,116039,1
60,6662,-1
60,1730,1
60,23041,1
60,1346,-1
60,10282,1
60,8615,1
60,22974,-1
60,50515,1
60,25840,1
60,2115,1
60,23324,-1
60,6519,1
60,2840,-1
60,10579,1
60,23037,1
60,5996,1
60,80777,1
60,4846,1
60,1033,-1
60,6505,1
60,1259,1
60,6525,-1
60,994,1
60,1462,1
60,214,1
60,5743,-1
60,10826,1
60,83716,1
60,5205,-1
60,10398,-1
60,79933,1
60,4133,-1
60,10232,1
60,51191,-1
60,6751,-1
60,79738,1
60,481,-1
60,3417,1
60,376267,-1
60,891,-1
60,54861,-1
60,10938,-1
60,3730,-1
60,7089,1
60,55603,1
60,81624,-1
60,81848,1
60,10626,-1
60,3480,-1
60,10142,-1
60,4499,1
60,79804,1
60,9982,-1
60,51514,-1
60,59335,1
60,3691,1
60,26018,1
60,8614,-1
60,9949,1
60,7078,-1
60,7153,-1
60,9308,-1
60,6224,-1
60,9509,1
60,1268,1
60,6662,-1
60,11009,-1
60,9928,-1
60,23279,1
60,55166,1
60,54541,1
60,9124,-1
60,29995,1
60,4001,-1
60,27163,1
60,23598,-1
60,1748,1
60,7134,-1
60,1942,1
60,3357,-1
60,6876,-1
60,1054,1
60,4843,1
60,390,1
60,7412,1
60,1047,-1
60,7298,-1
60,332,-1
60,1836,1
60,3543,-1
60,3422,1
60,6509,1
60,5142,-1
60,9055,-1
60,54795,-1
60,79839,1
60,6999,1
60,5801,1
60,8853,1
60,10560,1
60,10637,1
60,51203,-1
60,8034,1
60,64848,1
60,1364,-1
60,552,1
60,55227,-1
60,3690,-1
60,5046,1
60,9415,1
60,3065,-1
60,4313,-1
60,10788,1
60,80210,-1
60,4325,-1
60,6241,-1
60,9055,-1
60,1847,1
60,5187,1
60,83451,-1
60,9518,1
60,27250,1
60,55660,1
60,79801,-1
60,4094,1
60,4958,1
104,3488,-1
104,8685,1
104,5168,1
104,9231,1
104,55244,-1
104,6507,1
104,7474,1
104,4741,-1
104,7422,1
104,563,1
104,3673,-1
104,57502,1
104,11009,-1
104,2934,1
104,712,1
104,3294,-1
104,2192,1
104,54498,-1
104,3206,1
104,140,1
104,5743,-1
104,1645,-1
104,6588,1
104,3553,-1
104,6542,1
104,3910,-1
104,7048,1
104,22915,1
104,7035,1
104,5352,-1
104,4495,1
104,1576,1
104,767,1
104,8406,1
104,476,1
104,861,1
104,4885,1
104,4780,1
104,4907,-1
104,8857,1
104,5179,-1
104,55,-1
104,2040,1
104,7043,-1
104,2252,-1
104,199,1
104,760,1
104,11170,1
104,1645,-1
104,1839,-1
104,1831,1
104,6446,1
104,2532,1
104,2052,1
104,1734,-1
104,3207,1
104,4318,-1
104,2099,-1
104,1268,1
104,4312,-1
104,80303,1
104,5241,-1
104,3417,1
104,23428,1
104,7980,-1
104,1999,1
104,7704,1
104,623,-1
104,5617,1
104,6368,1
104,22943,1
104,2745,1
104,25987,-1
104,6035,1
104,4602,-1
104,8660,1
104,7538,1
104,4496,1
104,3791,-1
104,9788,1
104,9332,1
104,7422,1
104,9053,-1
104,64231,1
104,1543,1
104,2162,1
104,4582,1
104,7057,-1
104,5349,1
104,7163,1
104,355,1
104,6286,1
104,3672,-1
104,3484,1
104,493,-1
104,7078,-1
104,4929,-1
104,9314,1
104,4886,-1
104,2146,-1
104,10252,1
104,8483,-1
104,347,1
104,5054,1
104,3693,-1
104,6916,1
104,2662,-1
404,8000,-1
404,7941,1
404,4094,-1
404,7103,1
404,25839,1
404,23036,1
404,354,-1
404,3329,1
404,4311,-1
404,3458,-1
404,7113,-1
404,2113,1
404,10236,1
404,1657,1
404,3488,-1
404,5836,1
404,3320,1
404,2810,1
404,1950,-1
404,51097,1
404,6346,-1
404,4681,-1
404,3185,1
404,6210,1
404,4604,-1
404,1908,-1
404,4502,-1
404,6651,1
404,9782,1
404,79748,-1
404,58516,1
404,7031,1
404,7763,1
404,1490,-1
404,59,-1
397,27347,-1
397,7057,-1
397,10926,-1
397,995,-1
397,9133,-1
397,1111,-1
397,5558,-1
397,354,-1
397,1846,-1
397,7366,1
397,4199,1
397,994,-1
397,251,1
397,7031,1
397,4824,-1
131,10808,-1
131,5210,1
131,3952,1
131,5376,-1
131,6513,1
131,3576,1
131,1789,-1
131,3725,1
131,6517,-1
131,3313,-1
131,4609,-1
131,7351,-1
131,2056,1
131,10131,-1
131,3162,-1
131,1789,-1
131,8556,1
131,3553,-1
131,10919,-1
131,6839,-1
131,2167,-1
131,6839,-1
131,1576,-1
131,1788,-1
131,3091,1
131,2023,1
131,7422,1
131,7421,1
131,7037,1
131,10397,1
131,218,-1
131,1788,-1
131,9739,1
131,2632,1
131,1026,1
131,2619,-1
131,4502,1
131,2512,-1
131,30001,1
131,23405,-1
131,1728,-1
131,7124,-1
131,581,1
131,133,1
131,7037,1
131,4891,1
131,10266,-1
409,7295,1
409,23764,1
409,51755,-1
409,4502,1
409,10181,-1
409,2353,1
409,133,1
409,3162,1
364,572,-1
364,54541,1
364,79866,-1
364,1788,-1
364,8359,-1
364,3007,-1
364,8331,-1
364,7474,1
364,10825,1
364,6387,-1
364,5591,1
364,9401,1
364,664,-1
364,1728,1
364,8742,-1
364,27113,1
364,1647,1
364,4318,1
364,1999,1
364,842,-1
364,4893,-1
364,3301,1
364,839,-1
364,2353,-1
364,8337,-1
364,84722,-1
364,217,1
364,2495,1
364,8717,1
364,1026,1
364,4352,1
364,1545,1
364,8772,-1
364,182,-1
364,3337,1
364,2624,-1
364,1543,1
364,64782,1
364,7296,1
364,1058,-1
364,330,1
364,5052,1
364,1282,-1
364,4254,1
364,1611,-1
364,7157,-1
364,7832,1
364,899,-1
364,1786,-1
364,3009,-1
364,3306,1
364,3008,-1
364,6647,-1
364,8493,1
364,9134,1
364,8793,-1
364,9518,1
364,1649,1
364,836,-1
364,9618,-1
364,8614,1
364,27244,1
364,3688,-1
364,55355,-1
389,3553,-1
389,3310,1
389,3162,1
389,10808,1
389,1543,-1
389,3306,1
389,3301,1
389,7157,-1
389,3552,-1
389,3329,1
389,6351,-1
389,7516,-1
389,1571,-1
389,1410,1
389,3308,1
389,6647,1
389,3309,1
389,11080,1
389,1649,1
389,4790,-1
389,1026,1
389,598,-1
389,3312,1
389,3303,1
389,2936,1
222,21,-1
222,9429,-1
222,3569,1
222,5743,1
222,203068,1
222,7157,1
222,355,1
222,7124,-1
222,5243,-1
222,5244,1
222,23460,1
222,89845,-1
222,10058,1
222,10351,1
222,1588,-1
222,79963,1
222,5243,-1
222,581,1
222,6059,-1
222,10347,-1
222,225,-1
222,23461,1
222,1244,-1
222,10057,1
222,8714,1
222,5243,-1
222,7157,1
222,24,1
222,19,1
359,5213,-1
359,4665,1
359,23705,-1
359,3305,1
359,1783,1
359,59340,-1
359,133,1
359,4340,-1
359,11074,-1
359,1778,-1
359,51533,-1
359,2045,1
359,2668,-1
359,729230,1
359,2353,1
359,5925,-1
359,9175,-1
359,163,-1
359,79132,-1
359,23176,-1
359,50650,-1
359,4485,-1
359,4919,-1
359,81576,1
359,1186,1
359,9638,-1
359,23016,-1
359,10200,-1
359,3566,1
359,640,1
359,27330,1
359,9827,1
359,51614,-1
359,54210,-1
